rsquare,key,vr1x,vr2ax,vr2bx,v3ax,vr3bx,vr4ax,vr4bx,vr5x,vr6ax,vr6bx,vr6cx,vr7x,cons
0.867296219,3255,0,0,0.162369013,0.263571501,0,-0.072869658,0,0,0.000966467,0,0,0,19.80259705
0.890798092,3256,0,0,0.146235347,0.219482422,0,-0.079705596,0,0,0,0.067174077,-0.060875565,0.049439549,21.51026917
0.885085106,3257,0,0,0.149532318,0.231865168,0,-0.067818224,0,0,0,0.077027738,-0.049666792,0,22.04389954
0.881509781,3258,0,0,0.147552371,0.225405812,0,-0.098077595,0,0,0,0.064131737,0,0.034609139,19.02749634
0.878572464,3259,0,0,0.149816871,0.233774662,0,-0.086763859,0,0,0,0.071848512,0,0,19.76144409
0.881239891,3260,0,0,0.15669632,0.243370056,0,-0.07199949,0,0,0,0,-0.058038056,0.061599821,21.18058777
0.872155666,3261,0,0,0.162946701,0.263913631,0,-0.05517453,0,0,0,0,-0.043012977,0,21.80728149
0.872866154,3262,0,0,0.15750587,0.248001814,0,-0.089887857,0,0,0,0,0,0.046905756,18.82228088
0.867294312,3263,0,0,0.162410378,0.263704538,0,-0.072475553,0,0,0,0,0,0,19.82615662
0.95678091,3264,0,0,0.121037483,0.150581002,0,0,-0.060761809,0.160954237,-0.051551282,0.056454539,-0.061375916,0.020474762,21.44122314
0.955774784,3265,0,0,0.121868432,0.154380679,0,0,-0.057031542,0.164220333,-0.048633158,0.058775574,-0.057171643,0,21.58226013
0.946763992,3266,0,0,0.121997416,0.15433085,0,0,-0.071165621,0.161536813,-0.067429781,0.058456391,0,0.006441243,19.15626526
0.946660995,3267,0,0,0.12225008,0.155500412,0,0,-0.069699109,0.162601829,-0.066107512,0.059177309,0,0,19.25447083
0.950573921,3268,0,0,0.128415585,0.166668534,0,0,-0.059696108,0.16622436,-0.031418413,0,-0.06272155,0.025683701,20.89306641
0.948985577,3269,0,0,0.129853845,0.172324061,0,0,-0.054911941,0.170639753,-0.026669994,0,-0.057462245,0,21.04322815
0.940175533,3270,0,0,0.129667282,0.171090245,0,0,-0.07029897,0.16701448,-0.046928406,0,0,0.01152046,18.53591919
0.939843655,3271,0,0,0.130294561,0.173575878,0,0,-0.067630947,0.169060111,-0.044083655,0,0,0,18.69946289
0.951586246,3272,0,0,0.123641133,0.154251337,0,0,-0.069824636,0.157272339,0,0.038012892,-0.071154296,0.01447618,20.74635315
0.951077938,3273,0,0,0.124132693,0.156833768,0,0,-0.066774011,0.159770489,0,0.040432155,-0.067733705,0,20.87600708
0.93753624,3274,0,0,0.125792861,0.160205841,0,0,-0.085914195,0.156604648,0,0.033529341,0,-0.004885431,17.69908142
0.937475204,3275,0,0,0.125652909,0.159377694,0,0,-0.087293446,0.155691981,0,0.032579035,0,0,17.59947205
0.948373318,3276,0,0,0.128551126,0.165561795,0,0,-0.06627059,0.162450075,0,0,-0.069245696,0.02030459,20.53266907
0.947350025,3277,0,0,0.129708648,0.170315742,0,0,-0.061553657,0.166520596,0,0,-0.064146996,0,20.69972229
0.935064316,3278,0,0,0.130087733,0.170074463,0,0,-0.082388401,0.161203623,0,0,0,0.000731389,17.58210754
0.935062885,3279,0,0,0.130128264,0.170245886,0,0,-0.08215946,0.161365032,0,0,0,0,17.59701538
0.887987137,3280,0,0,0.14644742,0.213932157,0,0,-0.056180507,0,-0.035416812,0.0776878,-0.062988102,0.049970448,21.96847534
0.882274628,3281,0,0,0.149846315,0.226736903,0,0,-0.046572745,0,-0.027259782,0.084613919,-0.052505165,0,22.34844971
0.878195763,3282,0,0,0.147557378,0.21806097,0,0,-0.066855371,0,-0.051664621,0.07983768,0,0.035683841,19.62124634
0.875166416,3283,0,0,0.149968624,0.227148533,0,0,-0.058320194,0,-0.043521613,0.084763229,0,0,20.1988678
0.876973152,3284,0,0,0.157920003,0.239287376,0,0,-0.054498285,0,-0.006631657,0,-0.064950347,0.058585972,21.22499084
0.86910677,3285,0,0,0.163189888,0.25723362,0,0,-0.042880893,0,0.006136954,0,-0.052678078,0,21.59799194
0.866685867,3286,0,0,0.159399271,0.244281888,0,0,-0.065469623,0,-0.022578806,0,0,0.044089288,18.78056335
0.86205864,3287,0,0,0.163341165,0.257708311,0,0,-0.054662228,0,-0.010119714,0,0,0,19.43939209
0.88569212,3288,0,0,0.147855401,0.2154814,0,0,-0.062527895,0,0,0.064594209,-0.069732964,0.04535526,21.47828674
0.880893707,3289,0,0,0.150707006,0.227025867,0,0,-0.052262366,0,0,0.073814094,-0.058570981,0,21.93531799
0.873124123,3290,0,0,0.149902225,0.221119761,0,0,-0.078347921,0,0,0.060104728,0,0.026257068,18.48329163
0.87142086,3291,0,0,0.151470184,0.227727532,0,0,-0.070404112,0,0,0.066274643,0,0,19.06443787
0.876881123,3292,0,0,0.157806158,0.238696575,0,0,-0.055937022,0,0,0,-0.066342056,0.057269633,21.14581299
0.86902523,3293,0,0,0.163414598,0.258195162,0,0,-0.041236788,0,0,0,-0.051065236,0,21.68269348
0.865572929,3294,0,0,0.159104466,0.242545843,0,0,-0.071478248,0,0,0,0,0.038249165,18.3082428
0.861818314,3295,0,0,0.162946343,0.256009102,0,0,-0.058259904,0,0,0,0,0,19.16879272
0.94719696,3296,0,0,0.122025073,0.136622429,0,0,0,0.159304261,-0.065770805,0.054923177,-0.071428359,0.008443892,20.32249451
0.947021484,3297,0,0,0.122354746,0.138614774,0,0,0,0.160745025,-0.064148903,0.055956483,-0.069365621,0,20.41220093
0.93340683,3298,0,0,0.123382509,0.138256788,0,0,0,0.159670711,-0.087702334,0.057008713,0,-0.010826349,17.35623169
0.933102131,3299,0,0,0.122983813,0.135586858,0,0,0,0.157707572,-0.090797961,0.055673063,0,0,17.11550903
0.94137764,3300,0,0,0.129191637,0.15252161,0,0,0,0.164464474,-0.04593271,0,-0.072567642,0.013719551,19.80775452
0.940910816,3301,0,0,0.129955411,0.15628922,0,0,0,0.166993141,-0.042652488,0,-0.069211543,0,19.9393158
0.927226067,3302,0,0,0.130851269,0.154800534,0,0,0,0.165040255,-0.067463398,0,0,-0.005666424,16.77194214
0.927142143,3303,0,0,0.130547762,0.153182268,0,0,0,0.163934588,-0.069352925,0,0,0,16.65176392
0.938483715,3304,0,0,0.125688791,0.138739467,0,0,0,0.154081702,0,0.030082077,-0.08643651,-0.001925378,19.175354
0.938474655,3305,0,0,0.125632524,0.138283253,0,0,0,0.15371263,0,0.029695064,-0.087008595,0,19.14761353
0.917057037,3306,0,0,0.129055262,0.141796231,0,0,0,0.152304769,0,0.022018716,0,-0.031503469,14.81569672
0.91434145,3307,0,0,0.1284374,0.133856535,0,0,0,0.145369411,0,0.013997726,0,0,13.7845459
0.936476707,3308,0,0,0.129533768,0.148418903,0,0,0,0.158354402,0,0,-0.084288418,0.003404295,19.06825256
0.936446667,3309,0,0,0.129727602,0.149483681,0,0,0,0.159131885,0,0,-0.083188951,0,19.11659241
0.915998459,3310,0,0,0.131827831,0.148873925,0,0,0,0.155486822,0,0,0,-0.027034789,14.81642151
0.913891792,3311,0,0,0.130354762,0.139356136,0,0,0,0.148162127,0,0,0,0,13.8830719
0.880370617,3312,0,0,0.147144556,0.200448036,0,0,0,0,-0.048735529,0.076081932,-0.072286427,0.038564622,20.92530823
0.87685585,3313,0,0,0.149779558,0.212585211,0,0,0,0,-0.040355712,0.08186543,-0.062591016,0,21.37361145
0.867242336,3314,0,0,0.148617506,0.202306151,0,0,0,0,-0.070910871,0.078263283,0,0.01913771,17.91896057
0.866326332,3315,0,0,0.149915457,0.208634019,0,0,0,0,-0.06486845,0.081185997,0,0,18.37203979
0.869888306,3316,0,0,0.158370376,0.225695848,0,0,0,0,-0.020137608,0,-0.07393831,0.047343135,20.22689819
0.864568233,3317,0,0,0.16273129,0.243260384,0,0,0,0,-0.006953496,0,-0.06198445,0,20.72026062
0.856311798,3318,0,0,0.160215259,0.228349686,0,0,0,0,-0.041997403,0,0,0.027718201,17.12826538
0.854383945,3319,0,0,0.162766218,0.239104986,0,0,0,0,-0.031506479,0,0,0,17.75202942
0.875876427,3320,0,0,0.149282813,0.200487614,0,0,0,0,0,0.057004899,-0.083490312,0.030080512,20.05125427
0.873663425,3321,0,0,0.151121378,0.210321784,0,0,0,0,0,0.064352751,-0.074069083,0,20.53645325
0.857190132,3322,0,0,0.152329564,0.202828646,0,0,0,0,0,0.048931479,0,0.001143103,15.82014465
0.857186794,3323,0,0,0.152393341,0.203236699,0,0,0,0,0,0.049283564,0,0,15.86117554
0.868997574,3324,0,0,0.158043265,0.22264874,0,0,0,0,0,0,-0.079166114,0.042166412,19.88819885
0.864454269,3325,0,0,0.162432313,0.241412759,0,0,0,0,0,0,-0.064414918,0,20.57421875
0.85218811,3326,0,0,0.159773469,0.221894026,0,0,0,0,0,0,0,0.012890399,15.86790466
0.851708889,3327,0,0,0.161202192,0.22853303,0,0,0,0,0,0,0,0,16.3717041
0.964566708,3328,0,0,0.113800406,0,0.158457637,-0.0516482,-0.027402192,0.157304049,-0.043278277,0.058158606,-0.053878754,0.021257877,21.71080017
0.963487625,3329,0,0,0.114489019,0,0.162443519,-0.048961669,-0.025352046,0.160510063,-0.040558755,0.06049937,-0.04982242,0,21.85693359
0.956977844,3330,0,0,0.114229798,0,0.162842155,-0.063632011,-0.028583542,0.157621026,-0.055303395,0.059919119,0,0.0099608,19.77972412
0.956733227,3331,0,0,0.114550233,0,0.164626598,-0.06188038,-0.027539492,0.159174442,-0.05353415,0.060997009,0,0,19.92198181
0.957857609,3332,0,0,0.121175349,0,0.173941016,-0.050498307,-0.026747718,0.16291368,-0.022396848,0,-0.055319965,0.026595086,21.15652466
0.95616436,3333,0,0,0.122421205,0,0.179766655,-0.047044605,-0.024123445,0.167251468,-0.017897651,0,-0.050266892,0,21.31295776
0.949908257,3334,0,0,0.121847868,0,0.17893064,-0.062777758,-0.027941719,0.163416386,-0.034104586,0,0,0.015152678,19.15463257
0.94934082,3335,0,0,0.122550488,0,0.182115555,-0.060064435,-0.026320711,0.1659621,-0.030802101,0,0,0,19.35583496
0.960958481,3336,0,0,0.115656018,0,0.162201047,-0.059382886,-0.029846355,0.15416348,0,0.04309234,-0.060981572,0.016784042,21.15647888
0.960279465,3337,0,0,0.116113842,0,0.165202141,-0.056844473,-0.028083116,0.156886697,0,0.045722783,-0.057378918,0,21.30125427
0.950918674,3338,0,0,0.116767943,0,0.168576598,-0.075988173,-0.032032609,0.153512836,0,0.04024297,0,0.0020511,18.70648193
0.950907707,3339,0,0,0.116818488,0,0.168914795,-0.075534582,-0.031788707,0.153868794,0,0.040603727,0,0,18.74378967
0.956759453,3340,0,0,0.121143162,0,0.173783064,-0.055249125,-0.02829361,0.160197139,0,0,-0.059300095,0.023131445,20.91355896
0.95544529,3341,0,0,0.122261703,0,0.179014444,-0.051312178,-0.025672436,0.164558768,0,0,-0.054072946,0,21.09686279
0.947287083,3342,0,0,0.121874154,0,0.179249763,-0.071693063,-0.030523792,0.15917623,0,0,0,0.008369774,18.54220581
0.947106361,3343,0,0,0.122278392,0,0.181070924,-0.069627941,-0.029443473,0.160883188,0,0,0,0,18.69261169
0.898832798,3344,0,0,0.135744452,0,0.221553922,-0.050472766,-0.023778453,0,-0.027026474,0.079168737,-0.054879189,0.0486072,22.30267334
0.893448353,3345,0,0,0.138422847,0,0.233951688,-0.044111729,-0.018792555,0,-0.0198645,0.085677564,-0.045405984,0,22.67282104
0.891496181,3346,0,0,0.136246562,0,0.226181984,-0.062686086,-0.024977952,0,-0.039247602,0.081016779,0,0.03716144,20.33418274
0.88823843,3347,0,0,0.138312936,0,0.235426903,-0.055937171,-0.020839721,0,-0.0318591,0.085950136,0,0,20.89984131
0.88713026,3348,0,0,0.147025347,0,0.246061206,-0.048839629,-0.02270256,0,0.002569273,0,-0.056928039,0.057324588,21.56369019
0.879637718,3349,0,0,0.151345849,0,0.263320684,-0.041066021,-0.016629085,0,0.014055058,0,-0.045791626,0,21.93353271
0.879333496,3350,0,0,0.147824287,0,0.251467466,-0.061482251,-0.023922548,0,-0.009402156,0,0,0.045653731,19.50144958
0.874420643,3351,0,0,0.151279926,0,0.264908791,-0.052983671,-0.018687189,0,0.002067108,0,0,0,20.14263916
0.897510052,3352,0,0,0.136640906,0,0.223124027,-0.055355996,-0.025362685,0,0,0.069427431,-0.059337676,0.045450211,21.94589233
0.892725468,3353,0,0,0.138963342,0,0.234524012,-0.048072815,-0.020219564,0,0,0.078076243,-0.049200565,0,22.38800049
0.888626575,3354,0,0,0.137660384,0,0.229117393,-0.07154429,-0.027513355,0,0,0.066557825,0,0.031000391,19.55509949
0.886292934,3355,0,0,0.139210701,0,0.236602545,-0.06429708,-0.023539051,0,0,0.0731498,0,0,20.16842651
0.887116432,3356,0,0,0.147079349,0,0.246219993,-0.048281014,-0.022513956,0,0,0,-0.056465864,0.057789266,21.59291077
0.879217625,3357,0,0,0.151851177,0,0.265016079,-0.037537634,-0.015279084,0,0,0,-0.042655945,0,22.11634827
0.879145622,3358,0,0,0.147643685,0,0.251030684,-0.063997149,-0.024677545,0,0,0,0,0.043526024,19.32667542
0.874411106,3359,0,0,0.151359558,0,0.265156746,-0.052305102,-0.018454313,0,0,0,0,0,20.19033813
0.96349287,3360,0,0,0.113901496,0,0.156180859,-0.070919275,0,0.156974316,-0.044425398,0.057936937,-0.054206192,0.019674957,21.45956421
0.962564945,3361,0,0,0.114535451,0,0.1600492,-0.067076981,0,0.15998137,-0.041814417,0.060130984,-0.050408095,0,21.61306763
0.955818653,3362,0,0,0.114338338,0,0.160494804,-0.083815336,0,0.157279491,-0.056576669,0.059699118,0,0.008237585,19.5052948
0.95565033,3363,0,0,0.114601731,0,0.16205132,-0.081744015,0,0.158582687,-0.055065483,0.060602903,0,0,19.6320343
0.956841469,3364,0,0,0.121246874,0,0.171661139,-0.069315255,0,0.162571311,-0.023594409,0,-0.055634379,0.025030032,20.9132843
0.955334663,3365,0,0,0.122419596,0,0.177387595,-0.064298332,0,0.166709423,-0.019224182,0,-0.050821841,0,21.08396912
0.94880867,3366,0,0,0.121926844,0,0.176578522,-0.082512796,0,0.163061976,-0.035425544,0,0,0.013449416,18.8885498
0.948359013,3367,0,0,0.122550547,0,0.179545879,-0.0790658,0,0.165354729,-0.032406569,0,0,0,19.08209229
0.959686756,3368,0,0,0.115820289,0,0.159823895,-0.080646574,0,0.153712869,0,0.042414367,-0.061544687,0.014926404,20.86611938
0.959146976,3369,0,0,0.116221428,0,0.162636161,-0.077249706,0,0.156174541,0,0.04480496,-0.058289915,0,21.01107788
0.949468136,3370,0,0,0.116955817,0,0.166087389,-0.098989964,0,0.153023005,0,0.039486766,0,-9.01E-05,18.37025452
0.949468136,3371,0,0,0.116953611,0,0.166071653,-0.099017799,0,0.15300715,0,0.039470553,0,0,18.3684845
0.955620766,3372,0,0,0.121217251,0,0.171355009,-0.075484872,0,0.159679651,0,0,-0.059859544,0.021274284,20.64167786
0.954502106,3373,0,0,0.122247338,0,0.176411033,-0.070099771,0,0.163765788,0,0,-0.054968059,0,20.83486938
0.945973873,3374,0,0,0.121961951,0,0.176684737,-0.093707919,0,0.158607841,0,0,0,0.006214406,18.22445679
0.94587326,3375,0,0,0.122262537,0,0.178117394,-0.091576636,0,0.159901857,0,0,0,0,18.34558105
0.898078918,3376,0,0,0.13579452,0,0.219466448,-0.067203224,0,0,-0.028052196,0.078939378,-0.055162489,0.047184229,22.08325195
0.892977715,3377,0,0,0.138400435,0,0.232003331,-0.057563931,0,0,-0.020846888,0.085343719,-0.045851827,0,22.48971558
0.890671253,3378,0,0,0.136302114,0,0.224014163,-0.080331504,0,0,-0.040391684,0.08078593,0,0.035604268,20.09292603
0.887662411,3379,0,0,0.138286829,0,0.233280301,-0.070999742,0,0,-0.033080459,0.085582614,0,0,20.67721558
0.886452198,3380,0,0,0.147042274,0,0.244000673,-0.064819872,0,0,0.001507967,0,-0.057193011,0.05594185,21.35617065
0.879274368,3381,0,0,0.151281714,0,0.261494875,-0.052985489,0,0,0.013068385,0,-0.046185076,0,21.7739563
0.878587246,3382,0,0,0.147846341,0,0.249322891,-0.078387618,0,0,-0.010579526,0,0,0.044139147,19.27256775
0.87396431,3383,0,0,0.151207209,0,0.26287055,-0.066507876,0,0,0.000841273,0,0,0,19.94578552
0.896651745,3384,0,0,0.13673079,0,0.22095561,-0.073444545,0,0,0,0.06878686,-0.059821546,0.043800503,21.69677734
0.892179012,3385,0,0,0.138967991,0,0.232450366,-0.062812626,0,0,0,0.077309728,-0.049884737,0,22.17501831
0.887626171,3386,0,0,0.137767315,0,0.226817131,-0.091323853,0,0,0,0.065837204,0,0.029081687,19.26345825
0.885555744,3387,0,0,0.139220238,0,0.234217048,-0.081759393,0,0,0,0.072175562,0,0,19.88388062
0.88644743,3388,0,0,0.147073984,0,0.244104266,-0.064412713,0,0,0,0,-0.056919515,0.05622229,21.37438965
0.878909588,3389,0,0,0.151759148,0,0.26321888,-0.048781127,0,0,0,0,-0.043222934,0,21.95703125
0.878348351,3390,0,0,0.147643089,0,0.248752952,-0.081831455,0,0,0,0,0,0.041681498,19.06695557
0.873962879,3391,0,0,0.15124023,0,0.262982607,-0.0661605,0,0,0,0,0,0,19.96635437
0.961042404,3392,0,0,0.114414454,0,0.155767441,0,-0.061007947,0.157113552,-0.049608767,0.057479471,-0.059672087,0.01764068,21.63867188
0.960295677,3393,0,0,0.114964366,0,0.159221888,0,-0.05782795,0.159806252,-0.047056168,0.059468925,-0.056023657,0,21.7641449
0.95154047,3394,0,0,0.115065455,0,0.160040617,0,-0.071207523,0.157425404,-0.064936817,0.0593009,0,0.003855482,19.42596436
0.951503277,3395,0,0,0.115182579,0,0.160773516,0,-0.070334494,0.158039093,-0.064135849,0.05973199,0,0,19.48580933
0.954510689,3396,0,0,0.121692419,0,0.171134233,0,-0.059621632,0.162664294,-0.028826624,0,-0.06096971,0.022996709,21.0921936
0.953237057,3397,0,0,0.122749031,0,0.176386356,0,-0.05536902,0.166465402,-0.024516076,0,-0.05622232,0,21.2325592
0.944653988,3398,0,0,0.122596145,0,0.176004291,0,-0.070006549,0.163166046,-0.043826282,0,0,0.009075716,18.81175232
0.944447517,3399,0,0,0.123004735,0,0.178022742,0,-0.067910373,0.16472435,-0.041557252,0,0,0,18.94340515
0.956216335,3400,0,0,0.116697609,0,0.159683228,0,-0.069770753,0.153400421,0,0.039703637,-0.069013357,0.01176282,20.97627258
0.955880165,3401,0,0,0.116991043,0,0.161890268,0,-0.067307532,0.155356884,0,0.041673899,-0.066212058,0,21.08450317
0.942954063,3402,0,0,0.118349195,0,0.166351199,0,-0.085459352,0.15238905,0,0.035243183,0,-0.007198088,18.0378418
0.942821503,3403,0,0,0.118200898,0,0.165083289,0,-0.087489188,0.151080966,0,0.033834547,0,0,17.88887024
0.95264864,3404,0,0,0.121714413,0,0.170576334,0,-0.065757811,0.159040093,0,0,-0.066937864,0.017967165,20.76277161
0.951846123,3405,0,0,0.12256521,0,0.174885988,0,-0.06158182,0.162548065,0,0,-0.062382609,0,20.91590881
0.940171719,3406,0,0,0.122774541,0,0.175876498,0,-0.081465721,0.157440782,0,0,0,-0.001164241,17.92616272
0.940167904,3407,0,0,0.122720122,0,0.175600648,0,-0.08183217,0.157188058,0,0,0,0,17.90197754
0.895695686,3408,0,0,0.136327147,0,0.218863845,0,-0.056628108,0,-0.033234328,0.078485072,-0.060543418,0.045042694,22.23043823
0.891043663,3409,0,0,0.138764143,0,0.230777621,0,-0.048092723,0,-0.025803998,0.084653795,-0.051015556,0,22.58508301
0.886579037,3410,0,0,0.137056351,0,0.223366618,0,-0.066980064,0,-0.048762441,0.080389917,0,0.03111656,19.98313904
0.8842659,3411,0,0,0.138743639,0,0.231504798,0,-0.059599489,0,-0.041592628,0.084652185,0,0,20.49737549
0.884230137,3412,0,0,0.147496581,0,0.243255258,0,-0.054507762,0,-0.003686825,0,-0.062394053,0.053802162,21.49975586
0.877583504,3413,0,0,0.151521325,0,0.260038853,0,-0.04395324,0,0.008143507,0,-0.051014364,0,21.85986328
0.874667168,3414,0,0,0.148533583,0,0.248518467,0,-0.065133333,0,-0.018962562,0,0,0.039660335,19.16305542
0.87090826,3415,0,0,0.151504993,0,0.260772943,0,-0.055461407,0,-0.007645622,0,0,0,19.77163696
0.893658638,3416,0,0,0.137525678,0,0.220511675,0,-0.06261766,0,0,0.066150963,-0.066839933,0.040638685,21.77290344
0.889793873,3417,0,0,0.139526606,0,0.231161356,0,-0.053509653,0,0,0.07438457,-0.056753159,0,22.1943512
0.882022381,3418,0,0,0.139023542,0,0.226632953,0,-0.077878356,0,0,0.061674893,0,0.022091597,18.91685486
0.880810261,3419,0,0,0.140060544,0,0.232312322,0,-0.071216762,0,0,0.06687659,0,0,19.41442871
0.884201527,3420,0,0,0.147424817,0,0.242973566,0,-0.055323124,0,0,0,-0.063168526,0.053056777,21.45555115
0.877437592,3421,0,0,0.15181613,0,0.261227369,0,-0.041730464,0,0,0,-0.048859686,0,21.97355652
0.873872757,3422,0,0,0.148214698,0,0.247345686,0,-0.070269585,0,0,0,0,0.034666985,18.76609802
0.870769501,3423,0,0,0.151202917,0,0.259589195,0,-0.058231443,0,0,0,0,0,19.56518555
0.951311111,3424,0,0,0.115772128,0,0.142304778,0,0,0.155471683,-0.064013839,0.055530518,-0.069890201,0.005603615,20.49659729
0.951233864,3425,0,0,0.115930021,0,0.143673778,0,0,0.156386852,-0.062925816,0.05621925,-0.068513095,0,20.55752563
0.938055038,3426,0,0,0.116835833,0,0.144749403,0,0,0.155523419,-0.085403264,0.057336301,0,-0.013445035,17.5974884
0.9375844,3427,0,0,0.116483808,0,0.141353011,0,0,0.153172731,-0.089285076,0.055656642,0,0,17.29389954
0.945271015,3428,0,0,0.122780919,0,0.157460213,0,0,0.160876989,-0.043605149,0,-0.070921421,0.011046648,19.99302673
0.944968224,3429,0,0,0.123269379,0,0.160566926,0,0,0.162836909,-0.040929049,0,-0.068199158,0,20.10214233
0.931703091,3430,0,0,0.124095142,0,0.160446286,0,0,0.161111832,-0.06464833,0,0,-0.00811284,17.03257751
0.931530952,3431,0,0,0.123750448,0,0.158092141,0,0,0.159576893,-0.067389369,0,0,0,16.85733032
0.943026066,3432,0,0,0.119112015,0,0.144977331,0,0,0.150158048,0,0.031218573,-0.084446907,-0.004639331,19.38327026
0.942971706,3433,0,0,0.119025648,0,0.143846393,0,0,0.149298906,0,0.030276984,-0.08583498,0,19.31504822
0.922486782,3434,0,0,0.12195152,0,0.149322629,0,0,0.147930145,0,0.023015648,0,-0.033824205,15.13347626
0.919345379,3435,0,0,0.121630073,0,0.140709043,0,0,0.140647888,0,0.014262833,0,0,14.01033783
0.940822124,3436,0,0,0.122996271,0,0.154323697,0,0,0.154797435,0,0,-0.082088709,0.001050819,19.28608704
0.940819263,3437,0,0,0.123044133,0,0.154656053,0,0,0.155032396,0,0,-0.081745505,0,19.30143738
0.921305656,3438,0,0,0.12477839,0,0.156175256,0,0,0.151423216,0,0,0,-0.028993115,15.14924622
0.918867111,3439,0,0,0.123512685,0,0.14600575,0,0,0.143618584,0,0,0,0,14.1257782
0.887869358,3440,0,0,0.137397289,0,0.20577836,0,0,0,-0.046781689,0.076482892,-0.070037663,0.033600688,21.16099548
0.885198116,3441,0,0,0.139163375,0,0.216550708,0,0,0,-0.039434522,0.081502378,-0.061537534,0,21.5610199
0.875442028,3442,0,0,0.138504148,0,0.208299875,0,0,0,-0.068227053,0.078318477,0,0.014524706,18.25093079
0.874912739,3443,0,0,0.13926208,0,0.21315968,0,0,0,-0.063607872,0.080545664,0,0,18.60055542
0.877062321,3444,0,0,0.148256898,0,0.230054021,0,0,0,-0.017466068,0,-0.071497917,0.042563856,20.48686218
0.872756481,3445,0,0,0.151455164,0,0.246001124,0,0,0,-0.005512651,0,-0.060662925,0,20.94529724
0.864265919,3446,0,0,0.149660468,0,0.233235359,0,0,0,-0.038652718,0,0,0.023301169,17.49711609
0.86289835,3447,0,0,0.151416183,0,0.242326498,0,0,0,-0.029740214,0,0,0,18.0327301
0.883692265,3448,0,0,0.13932848,0,0.206168413,0,0,0,0,0.058027744,-0.080778301,0.025342137,20.3213501
0.882118225,3449,0,0,0.140476227,0,0.214571714,0,0,0,0,0.064239442,-0.072786808,0,20.73857117
0.866047859,3450,0,0,0.141805649,0,0.209527373,0,0,0,0,0.049811721,0,-0.003019638,16.23275757
0.86602354,3451,0,0,0.141684651,0,0.208445787,0,0,0,0,0.048870474,0,0,16.12266541
0.876383305,3452,0,0,0.147954226,0,0.227649808,0,0,0,0,0,-0.076067567,0.03797999,20.18901062
0.872684002,3453,0,0,0.151234627,0,0.24459672,0,0,0,0,0,-0.06261754,0,20.82699585
0.860719681,3454,0,0,0.149151444,0,0.227958202,0,0,0,0,0,0,0.00935106,16.32389832
0.86046505,3455,0,0,0.15002358,0,0.232757568,0,0,0,0,0,0,0,16.69920349
0.912312031,3456,0,0,0.151138544,0,0,-0.038322777,-0.007718727,0.206710815,-0.058491319,0.10353148,-0.064410627,0.047886163,21.31265259
